0.30000000000000004,0.6999999999999998
0.3000000000000006,0.6999999999999998
0.30000000000000004,0.7000000000000002
0.30000000000000016,0.6999999999999998
0.3000000000000004,0.6999999999999998
0.3000000000000004,0.7
0.30000000000000004,0.7
0.3,0.7
0.29999999999999977,0.7000000000000003
